859.1874 1460.539 2589.474 10.97368 7e-04 6.526316 0.2512316 3.289474 0.06717895 7.821053 0.1936895 1.347368 0.2997 5.878947 0.195 13 0.001268421 4.584211 0.0009526316 4.584211 26.17895 1.205263 5.948421 1.996211 0.01666684 4.888053 1.778947 0.006244737 3.092105 62.21053 48.75789 4.605263 24.73684
859.1874 1460.539 2589.474 10.97368 7e-04 6.526316 0.2512316 3.289474 0.06717895 7.821053 0.3809 1.347368 0.2997 5.878947 0.195 13 0.001268421 4.584211 0.0009526316 4.584211 26.17895 1.205263 5.948421 1.996211 0.01666684 4.888053 1.778947 0.006244737 3.092105 62.21053 48.75789 4.605263 24.73684
859.1874 1460.539 2589.474 10.97368 7e-04 6.526316 0.2512316 3.289474 0.06717895 7.821053 0.3809 1.347368 0.2997 5.878947 0.195 13 0.001268421 4.584211 0.0009526316 4.584211 7.863158 1.205263 5.948421 1.996211 0.01666684 4.888053 1.778947 0.006244737 3.092105 62.21053 48.75789 4.605263 24.73684
859.1874 1460.539 2589.474 10.97368 7e-04 6.526316 0.2512316 3.289474 0.06717895 7.821053 0.3809 1.347368 0.2997 5.878947 0.195 13 0.001268421 4.584211 0.0009526316 4.584211 7.863158 1.205263 5.948421 1.022 0.01666684 4.888053 1.778947 0.006244737 3.092105 62.21053 48.75789 4.605263 24.73684
859.1874 1460.539 2589.474 10.97368 7e-04 6.526316 0.2512316 3.289474 0.06717895 7.821053 0.3809 1.347368 0.2997 5.878947 0.195 13 0.001268421 4.584211 0.0009526316 11.05789 7.863158 1.205263 5.948421 1.022 0.01666684 4.888053 1.778947 0.006244737 3.092105 62.21053 48.75789 4.605263 24.73684
859.1874 1460.539 2589.474 15.71053 7e-04 6.526316 0.2512316 3.289474 0.06717895 7.821053 0.3809 1.347368 0.2997 5.878947 0.195 13 0.001268421 4.584211 0.0009526316 11.05789 7.863158 1.205263 5.948421 1.022 0.01666684 4.888053 1.778947 0.006244737 3.092105 62.21053 48.75789 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.3387053 3.289474 0.07977368 5.231579 0.08136316 9.115789 0.4042 7.821053 0.1476316 5.231579 0.001078947 10.41053 0.0007315789 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 1.708684 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.3387053 3.289474 0.07977368 5.231579 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.001078947 10.41053 0.0007315789 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 1.708684 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.3387053 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.001078947 10.41053 0.0007315789 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 1.708684 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.001078947 10.41053 0.0007315789 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 1.708684 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.0007315789 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 1.708684 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 1.708684 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2816.842 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 24.34737 0.9210526 3.742105 2.580737 0.02752368 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 24.34737 0.9210526 3.742105 1.606526 0.02752368 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.4042 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 24.34737 0.9210526 3.742105 1.606526 0.01546053 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 24.34737 0.9210526 3.742105 1.606526 0.01546053 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 7.821053 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 24.73684
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 2.157895 0.005581579 2.697368 17.36842 30.82105 4.605263 18.42105
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 2.157895 0.005581579 1.907895 17.36842 30.82105 4.605263 18.42105
1117.023 1202.703 2058.947 15.23684 0.0008578947 9.115789 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 30.82105 4.605263 18.42105
1117.023 1202.703 2058.947 15.23684 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 30.82105 4.605263 18.42105
1117.023 1202.703 2058.947 15.23684 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 10.41053 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 1202.703 2058.947 15.23684 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 1202.703 2058.947 10.5 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.08136316 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 1202.703 2058.947 10.5 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 3.289474 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 1202.703 2058.947 10.5 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 0.9210526 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 1202.703 2058.947 10.5 0.0008578947 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 1202.703 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.07977368 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 4.605263 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 9.115789 0.1952 1.347368 0.1476316 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 6.184211 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 9.115789 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 3.742105 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 6.184211 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 9.115789 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 6.5 1.606526 0.01546053 5.682895 1.526316 0.005581579 1.907895 17.36842 75.66316 6.184211 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 9.115789 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 6.5 1.606526 0.01546053 5.682895 1.526316 0.006410526 1.907895 17.36842 75.66316 6.184211 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 9.115789 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 6.5 1.606526 0.01546053 5.682895 1.526316 0.006410526 1.907895 62.21053 75.66316 6.184211 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 3.289474 0.2057211 11.70526 0.2685737 2.642105 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 6.5 1.606526 0.01546053 5.682895 1.526316 0.006410526 1.907895 62.21053 75.66316 6.184211 18.42105
1117.023 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 9.763158 0.2057211 11.70526 0.2685737 2.642105 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 6.5 1.606526 0.01546053 5.682895 1.526316 0.006410526 1.907895 62.21053 75.66316 6.184211 18.42105
472.4337 2491.882 2058.947 10.5 0.001173684 2.642105 0.1637579 9.763158 0.2057211 11.70526 0.2685737 2.642105 0.1952 1.347368 0.195 11.70526 0.0007631579 3.936842 0.001047368 9.763158 6.031579 1.236842 6.5 1.606526 0.01546053 5.682895 1.526316 0.006410526 1.907895 62.21053 75.66316 6.184211 18.42105
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 7.173684 0.1534 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 3.466316 2.678158 0.009428947 4.888053 2.410526 0.00525 1.75 53.24211 44.27368 4.289474 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 0.7 0.1534 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 3.466316 2.678158 0.009428947 4.888053 2.410526 0.00525 1.75 53.24211 44.27368 4.289474 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 0.7 0.1534 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 3.466316 2.678158 0.009428947 0.9138421 2.410526 0.00525 1.75 53.24211 44.27368 4.289474 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 0.7 0.1534 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 2.678158 0.009428947 0.9138421 2.410526 0.00525 1.75 53.24211 44.27368 4.289474 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 0.7 0.1534 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 2.678158 0.009428947 0.9138421 2.410526 0.006078947 1.75 53.24211 44.27368 4.289474 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 2.678158 0.009428947 0.9138421 2.410526 0.006078947 1.75 53.24211 44.27368 4.289474 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.06264211 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 2.678158 0.009428947 0.9138421 2.410526 0.006078947 1.75 53.24211 44.27368 5.868421 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.2498526 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 2.678158 0.009428947 0.9138421 2.410526 0.006078947 1.75 53.24211 44.27368 5.868421 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.2498526 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 2.678158 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 2362.964 1983.158 17.13158 0.0007631579 0.7 0.1987474 5.231579 0.06717895 13 0.2498526 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 2362.964 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.06717895 13 0.2498526 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.06717895 13 0.2498526 0.7 0.3624 4.584211 0.1097368 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.06717895 13 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.06717895 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 0.7 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.009428947 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 0.7 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
1245.941 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 13 0.001236842 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 6.526316 0.001236842 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 2.410526 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 53.24211 44.27368 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 44.27368 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 4.584211 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 5.231579 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 9.115789 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.1987474 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 14.63158
601.3516 1073.785 1983.158 17.13158 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 14.63158
601.3516 1073.785 1983.158 12.39474 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 14.63158
601.3516 1073.785 1983.158 12.39474 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 11.05789 0.0007947368 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 20.94737
601.3516 1073.785 1983.158 12.39474 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 4.584211 0.0007947368 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 20.94737
601.3516 1073.785 2741.053 12.39474 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 4.584211 0.0007947368 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 20.94737
601.3516 1073.785 2741.053 12.39474 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 4.584211 0.001110526 2.642105 18.85263 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 20.94737
601.3516 1073.785 2741.053 12.39474 0.001078947 7.173684 0.0238 11.70526 0.1931263 6.526316 0.2498526 0.7 0.3624 11.05789 0.1571053 6.526316 0.0009210526 4.584211 0.001110526 2.642105 37.16842 1.015789 6.224211 1.703947 0.02149211 0.9138421 1.778947 0.006078947 2.539474 8.4 89.11579 5.868421 20.94737
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.3387053 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.01425421 4.490632 2.347368 0.00525 3.092105 57.72632 17.36842 5.552632 14
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.3387053 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.01425421 0.5164211 2.347368 0.00525 3.092105 57.72632 17.36842 5.552632 14
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.3387053 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.01425421 0.5164211 1.715789 0.00525 3.092105 57.72632 17.36842 5.552632 14
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.3387053 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.02631737 0.5164211 1.715789 0.00525 3.092105 57.72632 17.36842 5.552632 14
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.3387053 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.02631737 0.5164211 1.715789 0.00525 3.092105 12.88421 17.36842 5.552632 14
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.1637579 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.02631737 0.5164211 1.715789 0.00525 3.092105 12.88421 17.36842 5.552632 14
1117.023 2620.8 2816.842 10.5 0.001015789 2.642105 0.1637579 1.347368 0.1175579 0.7 0.3060158 0.7 0.0698 3.289474 0.1428947 7.821053 0.001268421 3.289474 0.001268421 11.05789 6.031579 1.110526 1.26 1.411684 0.02631737 0.5164211 1.715789 0.00525 3.092105 12.88421 62.21053 5.552632 14
